67020,IT,0,10,2012-1,31-03-2012, Feature 
67026,IT,0,8,2012-2,02-04-2012, Feature 
67028,IT,0,4,2012-1,30-03-2012, Feature 
67066,IT,0,11,2012-2,03-04-2012, Feature 
67069,IT,0,15,2012-2,05-04-2012, Feature 
67072,IT,0,13,2012-2,27-04-2012, Feature 
67087,IT,0,1,2012-2,03-04-2012, Feature 
67101,IT,0,1,2012-2,04-04-2012, Feature 
67104,IT,0,1,2012-2,06-04-2012, Feature 
67110,IT,0,1,2012-2,04-04-2012, Feature 
67111,IT,0,1,2012-2,04-04-2012, Feature 
67124,IT,0,2,2012-2,05-04-2012, Feature 
67155,IT,0,8,2012-2,09-04-2012, Feature 
67166,IT,0,2,2012-2,10-04-2012, Feature 
67190,IT,0,1,2012-2,11-04-2012, Feature 
67224,IT,0,2,2012-2,11-04-2012, Feature 
67237,IT,0,9,2012-3,05-07-2012, Feature 
67244,IT,0,7,2012-2,12-04-2012, Feature 
67265,IT,0,39,2012-2,13-04-2012, Feature 
67267,IT,0,16,2012-2,17-04-2012, Feature 
67268,IT,0,3,2012-2,17-04-2012, Feature 
67277,IT,0,7,2012-2,13-04-2012, Feature 
67278,IT,0,1,2012-2,13-04-2012, Feature 
67299,IT,0,2,2012-2,17-04-2012, Feature 
67365,IT,0,3,2012-2,18-04-2012, Feature 
67366,IT,0,2,2012-2,18-04-2012, Feature 
67367,IT,0,14,2012-2,18-04-2012, Feature 
67369,IT,0,14,2012-2,19-04-2012, Feature 
67377,IT,0,21,2012-2,18-04-2012, Feature 
67387,IT,0,12,2012-2,28-04-2012, Feature 
67439,IT,0,8,2012-2,20-04-2012, Feature 
67453,IT,0,5,2012-2,20-04-2012, Feature 
67499,IT,0,1,2012-2,24-04-2012, Feature 
67541,IT,0,1,2012-2,25-04-2012, Feature 
67543,IT,0,1,2012-2,25-04-2012, Feature 
67571,IT,0,2,2012-2,25-04-2012, Feature 
67573,IT,0,2,2012-2,25-04-2012, Feature 
67577,IT,0,2,2012-2,26-04-2012, Feature 
67582,IT,0,2,2012-2,26-04-2012, Feature 
67605,IT,0,12,2012-2,27-04-2012, Feature 
67668,IT,0,1,2012-2,02-05-2012, Feature 
67692,IT,0,1,2012-2,02-05-2012, Feature 
67694,IT,0,16,2012-2,02-05-2012, Feature 
67696,IT,0,2,2012-2,02-05-2012, Feature 
67703,IT,0,11,2012-2,08-05-2012, Feature 
67718,IT,0,4,2012-2,04-05-2012, Feature 
67743,IT,0,6,2012-2,04-05-2012, Feature 
67744,IT,0,6,2012-2,04-05-2012, Feature 
67761,IT,0,6,2012-2,10-05-2012, Feature 
67762,IT,0,2,2012-2,07-05-2012, Feature 
67815,IT,0,10,2012-2,09-05-2012, Feature 
67824,IT,0,1,2012-2,09-05-2012, Feature 
67825,IT,0,10,2012-2,19-05-2012, Feature 
67826,IT,0,3,2012-2,09-05-2012, Feature 
67827,IT,0,3,2012-2,09-05-2012, Feature 
67828,IT,0,1,2012-2,09-05-2012, Feature 
67829,IT,0,3,2012-2,09-05-2012, Feature 
67831,IT,0,10,2012-2,09-05-2012, Feature 
67832,IT,0,8,2012-2,23-05-2012, Feature 
67837,IT,0,2,2012-2,10-05-2012, Feature 
67838,IT,0,5,2012-2,11-05-2012, Feature 
67845,IT,0,2,2012-2,09-05-2012, Feature 
67850,IT,0,2,2012-2,10-05-2012, Bug 
67861,IT,0,13,2012-2,10-05-2012, Feature 
67891,IT,0,5,2012-2,11-05-2012, Feature 
67931,IT,0,4,2012-2,11-05-2012, Feature 
67995,IT,0,8,2012-2,15-05-2012, Feature 
67996,IT,0,6,2012-2,19-05-2012, Feature 
67997,IT,0,5,2012-2,18-05-2012, Feature 
67998,IT,0,2,2012-2,15-05-2012, Feature 
68007,IT,0,8,2012-2,16-05-2012, Feature 
68015,IT,0,6,2012-2,15-05-2012, Feature 
68060,IT,0,11,2012-2,18-05-2012, Feature 
68061,IT,0,11,2012-2,18-05-2012, Feature 
68072,IT,0,1,2012-2,21-05-2012, Feature 
68073,IT,0,1,2012-2,21-05-2012, Feature 
68092,IT,0,8,2012-2,21-05-2012, Feature 
68118,IT,0,1,2012-2,22-05-2012, Feature 
68127,IT,0,1,2012-2,22-05-2012, Feature 
68153,IT,0,33,2012-2,24-05-2012, Feature 
68166,IT,0,5,2012-2,24-05-2012, Feature 
68167,IT,0,2,2012-2,23-05-2012, Feature 
68295,IT,0,5,2012-2,24-05-2012, Feature 
68307,IT,0,1,2012-2,24-05-2012, Feature 
68311,IT,0,12,2012-2,25-05-2012, Feature 
68312,IT,0,5,2012-2,26-05-2012, Feature 
68318,IT,0,6,2012-2,25-05-2012, Feature 
68326,IT,0,12,2012-2,24-05-2012, Feature 
68345,IT,0,9,2012-2,28-05-2012, Feature 
68367,IT,0,17,2012-2,28-05-2012, Feature 
68372,IT,0,6,2012-2,29-05-2012, Feature 
68397,IT,0,27,2012-2,30-05-2012, Feature 
68412,IT,0,24,2012-2,01-06-2012, Feature 
68470,IT,0,4,2012-2,04-06-2012, Feature 
68471,IT,0,3,2012-2,04-06-2012, Feature 
68481,IT,0,2,2012-2,04-06-2012, Feature 
68516,IT,0,8,2012-2,05-06-2012, Feature 
68525,IT,0,20,2012-2,05-06-2012, Feature 
68538,IT,0,61,2012-2,07-06-2012, Feature 
68540,IT,0,1,2012-2,06-06-2012, Feature 
68547,IT,0,2,2012-2,06-06-2012, Feature 
68628,IT,0,5,2012-2,07-06-2012, Feature 
68630,IT,0,5,2012-2,08-06-2012, Feature 
68663,IT,0,15,2012-2,11-06-2012, Feature 
68699,IT,0,2,2012-2,11-06-2012, Feature 
68752,IT,0,2,2012-2,12-06-2012, Feature 
68753,IT,0,2,2012-2,12-06-2012, Feature 
68759,IT,0,2,2012-2,12-06-2012, Feature 
68760,IT,0,2,2012-2,12-06-2012, Feature 
68786,IT,0,7,2012-2,13-06-2012, Feature 
68805,IT,0,3,2012-2,13-06-2012, Feature 
68812,IT,0,3,2012-2,13-06-2012, Feature 
68840,IT,0,20,2012-2,16-06-2012, Feature 
68854,IT,0,2,2012-2,14-06-2012, Feature 
68856,IT,0,5,2012-2,14-06-2012, Feature 
68887,IT,0,4,2012-2,15-06-2012, Feature 
68901,IT,0,4,2012-2,15-06-2012, Feature 
68922,IT,0,3,2012-2,16-06-2012, Feature 
68935,IT,0,20,2012-2,23-06-2012, Feature 
68936,IT,0,18,2012-2,18-06-2012, Feature 
68938,IT,0,3,2012-2,19-06-2012, Feature 
68985,IT,0,3,2012-2,19-06-2012, Feature 
68986,IT,0,35,2012-2,26-06-2012, Feature 
68987,IT,0,10,2012-2,19-06-2012, Feature 
68988,IT,0,3,2012-2,19-06-2012, Feature 
68989,IT,0,3,2012-2,19-06-2012, Feature 
69002,IT,0,8,2012-2,19-06-2012, Feature 
69020,IT,0,2,2012-2,20-06-2012, Feature 
69121,IT,0,5,2012-2,21-06-2012, Feature 
69132,IT,0,8,2012-2,23-06-2012, Feature 
69133,IT,0,10,2012-2,26-06-2012, Feature 
69134,IT,0,4,2012-2,21-06-2012, Feature 
69135,IT,0,5,2012-2,22-06-2012, Feature 
69143,IT,0,6,2012-2,23-06-2012, Feature 
69152,IT,0,5,2012-2,22-06-2012, Feature 
69155,IT,0,8,2012-2,22-06-2012, Feature 
69189,IT,0,18,2012-2,25-06-2012, Feature 
69231,IT,0,4,2012-2,26-06-2012, Feature 
69232,IT,0,1,2012-2,26-06-2012, Feature 
69243,IT,0,8,2012-2,28-06-2012, Feature 
69268,IT,0,8,2012-2,28-06-2012, Feature 
69269,IT,0,14,2012-3,03-07-2012, Feature 
69438,IT,0,9,2012-3,05-07-2012, Feature 
69442,IT,0,6,2012-3,05-07-2012, Feature 
69458,IT,0,6,2012-3,05-07-2012, Feature 
69489,IT,0,9,2012-3,10-07-2012, Bug 
69494,IT,0,33,2012-3,05-07-2012, Feature 
69498,IT,0,1,2012-3,03-08-2012, Feature 
69518,IT,0,2,2012-3,10-07-2012, Feature 
69523,IT,0,7,2012-3,10-07-2012, Feature 
69629,IT,0,4,2012-3,10-07-2012, Feature 
69630,IT,0,3,2012-3,10-07-2012, Feature 
69641,IT,0,2,2012-3,11-07-2012, Feature 
69642,IT,0,6,2012-3,11-07-2012, Feature 
69643,IT,0,2,2012-3,10-07-2012, Feature 
69644,IT,0,8,2012-3,11-07-2012, Feature 
69645,IT,0,5,2012-3,12-07-2012, Feature 
69646,IT,0,5,2012-3,12-07-2012, Feature 
69647,IT,0,5,2012-3,14-07-2012, Feature 
69680,IT,0,10,2012-3,11-07-2012, Feature 
69695,IT,0,7,2012-3,14-07-2012, Feature 
69700,IT,0,6,2012-3,11-07-2012, Feature 
69701,IT,0,6,2012-3,11-07-2012, Feature 
69702,IT,0,5,2012-3,12-07-2012, Feature 
69703,IT,0,1,2012-3,11-07-2012, Feature 
69705,IT,0,7,2012-3,12-07-2012, Feature 
69706,IT,0,7,2012-3,12-07-2012, Feature 
69768,IT,0,13,2012-3,18-07-2012, Feature 
69777,IT,0,3,2012-3,16-07-2012, Feature 
69783,IT,0,15,2012-3,16-07-2012, Feature 
69784,IT,0,15,2012-3,16-07-2012, Feature 
69785,IT,0,1,2012-3,16-07-2012, Feature 
69786,IT,0,12,2012-3,19-07-2012, Feature 
69827,IT,0,12,2012-3,19-07-2012, Feature 
69840,IT,0,7,2012-3,24-07-2012, Feature 
69841,IT,0,7,2012-3,24-07-2012, Bug 
69850,IT,0,8,2012-3,23-07-2012, Feature 
69858,IT,0,2,2012-3,23-07-2012, Feature 
69859,IT,0,2,2012-3,24-07-2012, Feature 
69861,IT,0,2,2012-3,24-07-2012, Bug 
69865,IT,0,4,2012-3,24-07-2012, Feature 
69884,IT,0,6,2012-3,25-07-2012, Feature 
69896,IT,0,43,2012-3,25-07-2012, Feature 
69897,IT,0,5,2012-3,25-07-2012, Feature 
69949,IT,0,8,2012-3,30-07-2012, Feature 
69950,IT,0,4,2012-3,30-07-2012, Feature 
69951,IT,0,8,2012-3,30-07-2012, Feature 
69965,IT,0,35,2012-3,03-08-2012, Feature 
69966,IT,0,7,2012-3,31-07-2012, Feature 
69970,IT,0,7,2012-3,31-07-2012, Feature 
69975,IT,0,7,2012-3,31-07-2012, Feature 
69976,IT,0,37,2012-3,31-07-2012, Feature 
70023,IT,0,34,2012-3,03-08-2012, Feature 
70034,IT,0,5,2012-3,03-08-2012, Feature 
70035,IT,0,5,2012-3,04-08-2012, Feature 
70057,IT,0,2,2012-3,06-08-2012, Feature 
70112,IT,0,6,2012-3,08-08-2012, Feature 
70173,IT,0,3,2012-3,11-08-2012, Feature 
70175,IT,0,6,2012-3,08-08-2012, Feature 
70176,IT,0,6,2012-3,08-08-2012, Feature 
70177,IT,0,1,2012-3,08-08-2012, Feature 
70178,IT,0,6,2012-3,08-08-2012, Feature 
70179,IT,0,6,2012-3,08-08-2012, Feature 
70180,IT,0,6,2012-3,08-08-2012, Feature 
70181,IT,0,6,2012-3,08-08-2012, Feature 
70186,IT,0,3,2012-3,11-08-2012, Feature 
70260,IT,0,14,2012-3,13-08-2012, Feature 
70261,IT,0,17,2012-3,13-08-2012, Feature 
70280,IT,0,23,2012-3,15-08-2012, Feature 
70351,IT,0,21,2012-3,16-08-2012, Feature 
70621,IT,0,15,2012-3,23-08-2012, Feature 
70622,IT,0,15,2012-3,23-08-2012, Feature 
70693,IT,0,6,2012-3,24-08-2012, Feature 
70694,IT,0,27,2012-3,24-08-2012, Feature 
70695,IT,0,6,2012-3,24-08-2012, Feature 
70696,IT,0,6,2012-3,24-08-2012, Feature 
70697,IT,0,6,2012-3,25-08-2012, Feature 
70714,IT,0,11,2012-3,27-08-2012, Feature 
70832,IT,0,5,2012-3,29-08-2012, Bug 
70834,IT,0,8,2012-3,30-08-2012, Feature 
70840,IT,0,8,2012-3,30-08-2012, Feature 
70841,IT,0,22,2012-3,30-08-2012, Feature 
70842,IT,0,4,2012-3,30-08-2012, Feature 
70843,IT,0,4,2012-3,30-08-2012, Feature 
70844,IT,0,4,2012-3,30-08-2012, Feature 
70845,IT,0,1,2012-3,30-08-2012, Feature 
70846,IT,0,16,2012-3,05-09-2012, Feature 
70847,IT,0,16,2012-3,05-09-2012, Feature 
71057,IT,0,15,2012-3,06-09-2012, Feature 
71087,IT,0,15,2012-3,06-09-2012, Feature 
71088,IT,0,15,2012-3,06-09-2012, Feature 
71089,IT,0,15,2012-3,06-09-2012, Feature 
71091,IT,0,15,2012-3,06-09-2012, Feature 
71092,IT,0,15,2012-3,06-09-2012, Feature 
71093,IT,0,15,2012-3,06-09-2012, Feature 
71210,IT,0,8,2012-3,11-09-2012, Feature 
71239,IT,0,7,2012-3,12-09-2012, Feature 
71259,IT,0,5,2012-3,14-09-2012, Feature 
71261,IT,0,27,2012-4,03-10-2012, Feature 
71277,IT,0,2,2012-4,11-12-2012, Feature 
71280,IT,0,1,2012-3,14-09-2012, Feature 
71372,IT,0,1,2012-3,18-09-2012, Feature 
71373,IT,0,1,2012-3,18-09-2012, Feature 
71375,IT,0,1,2012-3,18-09-2012, Feature 
71419,IT,0,15,2012-3,18-09-2012, Feature 
71460,IT,0,97,2012-3,21-09-2012, Feature 
71462,IT,0,39,2012-3,21-09-2012, Feature 
71491,IT,0,3,2012-3,29-09-2012, Feature 
71527,IT,0,12,2012-3,21-09-2012, Feature 
71528,IT,0,22,2012-3,26-09-2012, Feature 
71539,IT,0,38,2012-3,21-09-2012, Feature 
71540,IT,0,6,2012-3,21-09-2012, Feature 
71541,IT,0,6,2012-3,21-09-2012, Feature 
71542,IT,0,6,2012-3,21-09-2012, Feature 
71543,IT,0,6,2012-3,21-09-2012, Feature 
71548,IT,0,21,2012-4,17-10-2012, Feature 
71549,IT,0,15,2012-4,03-10-2012, Feature 
71552,IT,0,21,2012-4,17-10-2012, Feature 
71555,IT,0,4,2013-1,28-01-2013, Feature 
71561,IT,0,6,2012-3,26-09-2012, Feature 
71573,IT,0,13,2012-4,15-11-2012, Feature 
71616,IT,0,9,2012-3,25-09-2012, Feature 
71649,IT,0,8,2012-3,25-09-2012, Feature 
71650,IT,0,8,2012-3,25-09-2012, Feature 
71672,IT,0,24,2012-4,06-10-2012, Feature 
71718,IT,0,5,2012-3,26-09-2012, Feature 
71725,IT,0,5,2012-3,26-09-2012, Feature 
71726,IT,0,5,2012-3,26-09-2012, Feature 
71732,IT,0,1,2012-4,26-10-2012, Feature 
71836,IT,0,16,2012-4,01-10-2012, Bug 
71841,IT,0,15,2012-4,03-10-2012, Feature 
71842,IT,0,1,2012-4,23-11-2012, Feature 
71927,IT,0,25,2012-4,05-10-2012, Feature 
71934,IT,0,2,2012-4,03-10-2012, Feature 
71935,IT,0,1,2012-4,05-10-2012, Feature 
72056,IT,0,5,2012-4,05-10-2012, Feature 
72057,IT,0,24,2012-4,05-10-2012, Feature 
72063,IT,0,24,2012-4,05-10-2012, Feature 
72105,IT,0,14,2012-4,17-10-2012, Feature 
72106,IT,0,25,2012-4,27-10-2012, Feature 
72152,IT,0,5,2012-4,13-10-2012, Feature 
72158,IT,0,1,2012-4,26-12-2012, Feature 
72160,IT,0,14,2012-4,16-10-2012, Feature 
72191,IT,0,1,2012-4,09-10-2012, Feature 
72223,IT,0,16,2012-4,07-11-2012, Feature 
72234,IT,0,1,2012-4,09-10-2012, Feature 
72373,IT,0,13,2012-4,17-10-2012, Feature 
72498,IT,0,45,2012-4,01-12-2012, Feature 
72524,IT,0,21,2012-4,17-10-2012, Feature 
72525,IT,0,21,2012-4,17-10-2012, Feature 
72526,IT,0,16,2012-4,17-10-2012, Feature 
72527,IT,0,21,2012-4,17-10-2012, Feature 
72528,IT,0,1,2012-4,17-10-2012, Feature 
72529,IT,0,7,2012-4,17-10-2012, Feature 
72531,IT,0,4,2012-4,27-10-2012, Feature 
72552,IT,0,34,2012-4,17-10-2012, Feature 
72637,IT,0,4,2012-4,25-10-2012, Feature 
72658,IT,0,1,2012-4,22-10-2012, Feature 
72659,IT,0,2,2012-4,24-10-2012, Feature 
72703,IT,0,11,2012-4,23-10-2012, Feature 
72707,IT,0,3,2012-4,23-10-2012, Feature 
72759,IT,0,4,2012-4,25-10-2012, Feature 
72777,IT,0,1,2012-4,25-10-2012, Feature 
72847,IT,0,16,2012-4,29-10-2012, Feature 
72851,IT,0,5,2012-4,29-10-2012, Feature 
72852,IT,0,10,2012-4,29-10-2012, Feature 
72907,IT,0,11,2012-4,02-11-2012, Feature 
72909,IT,0,7,2012-4,30-10-2012, Feature 
72914,IT,0,12,2012-4,15-11-2012, Feature 
72958,IT,0,9,2012-4,31-10-2012, Feature 
72959,IT,0,7,2012-4,31-10-2012, Feature 
72960,IT,0,8,2012-4,31-10-2012, Feature 
73027,IT,0,8,2012-4,08-11-2012, Feature 
73072,IT,0,12,2012-4,07-12-2012, Feature 
73091,IT,0,20,2012-4,06-11-2012, Feature 
73101,IT,0,2,2012-4,06-11-2012, Feature 
73104,IT,0,16,2012-4,20-11-2012, Feature 
73106,IT,0,16,2012-4,20-11-2012, Feature 
73107,IT,0,11,2012-4,16-11-2012, Feature 
73108,IT,0,10,2012-4,16-11-2012, Feature 
73119,IT,0,8,2012-4,07-11-2012, Feature 
73131,IT,0,7,2012-4,07-11-2012, Feature 
73139,IT,0,22,2012-4,15-11-2012, Feature 
73140,IT,0,22,2012-4,15-11-2012, Feature 
73141,IT,0,7,2012-4,12-12-2012, Feature 
73142,IT,0,2,2012-4,11-12-2012, Feature 
73143,IT,0,8,2012-4,07-11-2012, Feature 
73144,IT,0,2,2012-4,07-11-2012, Feature 
73145,IT,0,20,2012-4,07-11-2012, Feature 
73146,IT,0,7,2012-4,07-11-2012, Feature 
73147,IT,0,1,2012-4,14-11-2012, Feature 
73148,IT,0,20,2012-4,08-11-2012, Feature 
73181,IT,0,4,2012-4,16-11-2012, Feature 
73183,IT,0,19,2012-4,09-11-2012, Feature 
73184,IT,0,14,2012-4,14-11-2012, Feature 
73185,IT,0,6,2012-4,14-11-2012, Feature 
73186,IT,0,3,2012-4,01-12-2012, Feature 
73189,IT,0,10,2012-4,10-11-2012, Feature 
73201,IT,0,7,2012-4,19-11-2012, Feature 
73231,IT,0,1,2012-4,23-11-2012, Feature 
73232,IT,0,1,2012-4,23-11-2012, Feature 
73279,IT,0,7,2012-4,29-11-2012, Feature 
73313,IT,0,6,2012-4,14-11-2012, Feature 
73352,IT,0,6,2012-4,21-11-2012, Feature 
73367,IT,0,10,2012-4,26-12-2012, Feature 
73408,IT,0,2,2012-4,12-12-2012, Feature 
73409,IT,0,2,2012-4,12-12-2012, Feature 
73410,IT,0,6,2012-4,12-12-2012, Feature 
73423,IT,0,2,2012-4,19-11-2012, Feature 
73425,IT,0,2,2012-4,19-11-2012, Feature 
73432,IT,0,17,2012-4,20-11-2012, Feature 
73472,IT,0,15,2012-4,22-11-2012, Feature 
73473,IT,0,8,2012-4,20-11-2012, Feature 
73474,IT,0,15,2012-4,21-11-2012, Feature 
73475,IT,0,17,2012-4,20-11-2012, Feature 
73476,IT,0,3,2012-4,20-11-2012, Bug 
73477,IT,0,3,2012-4,20-11-2012, Feature 
73494,IT,0,6,2012-4,05-12-2012, Feature 
73495,IT,0,6,2012-4,05-12-2012, Feature 
73502,IT,0,6,2012-4,24-11-2012, Feature 
73503,IT,0,20,2012-4,24-11-2012, Feature 
73505,IT,0,17,2012-4,24-11-2012, Feature 
73507,IT,0,6,2012-4,24-11-2012, Feature 
73521,IT,0,13,2012-4,24-11-2012, Feature 
73524,IT,0,12,2012-4,22-11-2012, Feature 
73558,IT,0,22,2012-4,29-11-2012, Feature 
73559,IT,0,4,2012-4,24-11-2012, Feature 
73561,IT,0,6,2012-4,22-11-2012, Feature 
73567,IT,0,13,2012-4,24-11-2012, Feature 
73643,IT,0,3,2012-4,01-12-2012, Feature 
73690,IT,0,3,2012-4,03-12-2012, Feature 
73705,IT,0,7,2012-4,29-11-2012, Feature 
73750,IT,0,1,2012-4,06-12-2012, Feature 
73792,IT,0,3,2012-4,03-12-2012, Feature 
73796,IT,0,2,2012-4,03-12-2012, Bug 
73801,IT,0,14,2012-4,29-12-2012, Feature 
73870,IT,0,3,2012-4,04-12-2012, Feature 
73907,IT,0,10,2012-4,12-12-2012, Feature 
73909,IT,0,2,2012-4,05-12-2012, Feature 
73918,IT,0,58,2012-4,05-12-2012, Feature 
73920,IT,0,1,2012-4,06-12-2012, Feature 
73983,IT,0,5,2012-4,06-12-2012, Feature 
74011,IT,0,20,2012-4,07-12-2012, Feature 
74012,IT,0,19,2012-4,07-12-2012, Feature 
74013,IT,0,20,2012-4,07-12-2012, Feature 
74063,IT,0,6,2012-4,08-12-2012, Feature 
74076,IT,0,9,2012-4,10-12-2012, Feature 
74105,IT,0,2,2012-4,12-12-2012, Feature 
74106,IT,0,2,2012-4,12-12-2012, Feature 
74108,IT,0,2,2012-4,12-12-2012, Feature 
74109,IT,0,2,2012-4,12-12-2012, Feature 
74110,IT,0,20,2012-4,12-12-2012, Feature 
74111,IT,0,10,2012-4,12-12-2012, Feature 
74112,IT,0,10,2012-4,12-12-2012, Feature 
74113,IT,0,15,2012-4,12-12-2012, Feature 
74116,IT,0,3,2012-4,29-12-2012, Feature 
74117,IT,0,3,2012-4,29-12-2012, Feature 
74118,IT,0,3,2012-4,29-12-2012, Feature 
74217,IT,0,10,2012-4,11-12-2012, Feature 
74241,IT,0,11,2012-4,12-12-2012, Feature 
74242,IT,0,6,2012-4,20-12-2012, Feature 
74243,IT,0,6,2012-4,20-12-2012, Feature 
74279,IT,0,5,2012-4,14-12-2012, Bug 
74303,IT,0,3,2012-4,17-12-2012, Bug 
74307,IT,0,2,2012-4,17-12-2012, Bug 
74318,IT,0,2,2012-4,17-12-2012, Bug 
74320,IT,0,9,2012-4,13-12-2012, Bug 
74323,IT,0,3,2012-4,15-12-2012, Bug 
74329,IT,0,1,2012-4,13-12-2012, Feature 
74330,IT,0,1,2012-4,13-12-2012, Feature 
74331,IT,0,1,2012-4,13-12-2012, Feature 
74346,IT,0,6,2012-4,21-12-2012, Feature 
74347,IT,0,7,2012-4,14-12-2012, Feature 
74348,IT,0,8,2012-4,14-12-2012, Feature 
74349,IT,0,6,2012-4,21-12-2012, Feature 
74405,IT,0,2,2012-4,17-12-2012, Feature 
74451,IT,0,8,2012-4,19-12-2012, Bug 
74465,IT,0,8,2012-4,18-12-2012, Feature 
74526,IT,0,2,2012-4,19-12-2012, Feature 
74528,IT,0,2,2012-4,19-12-2012, Feature 
74529,IT,0,7,2012-4,26-12-2012, Feature 
74530,IT,0,17,2012-4,26-12-2012, Feature 
74534,IT,0,3,2012-4,20-12-2012, Feature 
74538,IT,0,6,2012-4,20-12-2012, Bug 
74540,IT,0,6,2012-4,20-12-2012, Bug 
74568,IT,0,2,2012-4,26-12-2012, Feature 
74569,IT,0,7,2012-4,26-12-2012, Feature 
74589,IT,0,1,2012-4,26-12-2012, Feature 
74595,IT,0,5,2012-4,21-12-2012, Bug 
74601,IT,0,1,2012-4,26-12-2012, Feature 
74602,IT,0,7,2012-4,22-12-2012, Bug 
74605,IT,0,1,2012-4,21-12-2012, Bug 
74612,IT,763,17,2013-1,13-03-2013, Feature 
74625,IT,0,1,2012-4,26-12-2012, Bug 
74626,IT,0,1,2012-4,26-12-2012, Bug 
74633,IT,0,6,2012-4,26-12-2012, Feature 
74642,IT,0,1,2012-4,27-12-2012, Bug 
74643,IT,0,5,2012-4,27-12-2012, Feature 
74651,IT,0,7,2012-4,28-12-2012, Feature 
74655,IT,0,6,2012-4,27-12-2012, Bug 
74656,IT,0,1,2012-4,27-12-2012, Bug 
74661,IT,0,7,2012-4,28-12-2012, Bug 
74668,IT,0,5,2012-4,28-12-2012, Feature 
74678,IT,0,6,2012-4,29-12-2012, Feature 
74681,IT,0,6,2012-4,29-12-2012, Feature 
74684,IT,0,3,2013-1,01-01-2013, Bug 
74698,IT,0,2,2013-1,01-01-2013, Feature 
74699,IT,0,3,2013-1,01-01-2013, Feature 
74712,IT,0,2,2013-1,02-01-2013, Feature 
74713,IT,0,3,2013-1,02-01-2013, Feature 
74714,IT,0,1,2013-1,02-01-2013, Feature 
74724,IT,0,1,2013-1,04-01-2013, Feature 
74730,IT,0,2,2013-1,03-01-2013, Bug 
74731,IT,0,2,2013-1,03-01-2013, Feature 
74743,IT,0,2,2013-1,02-01-2013, Bug 
74766,IT,0,2,2013-1,03-01-2013, Bug 
74808,IT,0,11,2013-1,03-01-2013, Feature 
74812,IT,0,1,2013-1,04-01-2013, Feature 
74813,IT,0,1,2013-1,04-01-2013, Bug 
74816,IT,0,8,2013-1,09-01-2013, Bug 
74826,IT,0,1,2013-1,04-01-2013, Bug 
74839,IT,0,14,2013-1,04-01-2013, Feature 
74840,IT,0,7,2013-1,04-01-2013, Feature 
74844,IT,0,10,2013-1,04-03-2013, Feature 
74845,IT,0,7,2013-1,04-01-2013, Feature 
74875,IT,0,1,2013-1,07-01-2013, Feature 
74889,IT,0,3,2013-1,08-01-2013, Bug 
74913,IT,0,3,2013-1,09-01-2013, Feature 
74940,IT,0,2,2013-1,09-01-2013, Feature 
74969,IT,0,1,2013-1,11-01-2013, Feature 
74978,IT,0,1,2013-1,11-01-2013, Bug 
75033,IT,0,1,2013-1,11-01-2013, Bug 
75056,IT,0,1,2013-1,11-01-2013, Feature 
75057,IT,0,1,2013-1,11-01-2013, Feature 
75083,IT,0,9,2013-1,14-01-2013, Feature 
75089,IT,0,1,2013-1,14-01-2013, Feature 
75093,IT,0,1,2013-1,14-01-2013, Feature 
75097,IT,0,1,2013-1,14-01-2013, Bug 
75099,IT,0,15,2013-1,14-01-2013, Feature 
75101,IT,0,2,2013-1,14-01-2013, Feature 
75102,IT,0,3,2013-1,14-01-2013, Feature 
75121,IT,0,7,2013-1,15-01-2013, Feature 
75139,IT,0,1,2013-1,15-01-2013, Feature 
75177,IT,0,2,2013-1,16-01-2013, Feature 
75203,IT,0,1,2013-1,17-01-2013, Feature 
75208,IT,0,1,2013-1,17-01-2013, Feature 
75213,IT,0,1,2013-1,17-01-2013, Bug 
75214,IT,0,1,2013-1,17-01-2013, Feature 
75220,IT,0,1,2013-1,17-01-2013, Feature 
75239,IT,0,4,2013-1,17-01-2013, Feature 
75248,IT,0,1,2013-1,18-01-2013, Feature 
75253,IT,0,6,2013-1,18-01-2013, Feature 
75277,IT,0,4,2013-1,18-01-2013, Feature 
75278,IT,0,7,2013-1,19-01-2013, Feature 
75304,IT,0,1,2013-1,21-01-2013, Feature 
75306,IT,0,1,2013-1,21-01-2013, Feature 
75323,IT,0,1,2013-1,21-01-2013, Feature 
75358,IT,0,2,2013-1,22-01-2013, Feature 
75359,IT,0,2,2013-1,22-01-2013, Feature 
75360,IT,0,1,2013-1,22-01-2013, Feature 
75363,IT,0,2,2013-1,22-01-2013, Feature 
75369,IT,0,2,2013-1,22-01-2013, Feature 
75370,IT,0,2,2013-1,22-01-2013, Feature 
75372,IT,0,1,2013-1,22-01-2013, Feature 
75373,IT,0,1,2013-1,22-01-2013, Feature 
75374,IT,0,14,2013-1,29-01-2013, Feature 
75375,IT,0,9,2013-1,23-01-2013, Feature 
75376,IT,0,14,2013-1,29-01-2013, Feature 
75377,IT,0,9,2013-1,23-01-2013, Feature 
75378,IT,0,14,2013-1,02-02-2013, Feature 
75379,IT,0,7,2013-1,29-01-2013, Feature 
75380,IT,0,7,2013-1,29-01-2013, Feature 
75381,IT,0,8,2013-1,22-01-2013, Feature 
75382,IT,0,1,2013-1,22-01-2013, Feature 
75383,IT,0,2,2013-1,22-01-2013, Feature 
75389,IT,0,3,2013-1,22-01-2013, Feature 
75393,IT,0,3,2013-1,23-01-2013, Feature 
75394,IT,0,3,2013-1,23-01-2013, Feature 
